date,ret_1d,logret_1d,ret_5d,ret_20d,sma_5,ema_5,sma_20,ema_20,sma_50,ema_50,macd_12_26,macd_signal_9,macd_hist,rsi_14,roc_10,mom_10,vol_20,vol_60,atr_14,bb_mid_20,bb_upper_20_2,bb_lower_20_2,bb_width_20_2,obv,cmf_20,mfi_14,hl_range,oc_gap
2024-08-26,0.0014988174244612296,0.00149769531870647,0.005710723474919632,0.04216888672393315,225.02556457519532,224.85132727022457,218.83704376220703,221.12803584583952,218.96395874023438,215.4348445002952,2.43792854437595,1.6665355768401824,0.7713929675357676,61.11817869585463,0.04436162054837722,9.595977783203125,0.015157162884952237,0.01512228699631314,3.9442858014787885,218.83704376220703,231.56329136494435,206.11079615946971,0.11630798318191436,4118772400.0,0.19208785181634622,79.98496118793734,0.014922086006431287,-0.0018487462914251395
2024-08-27,0.003741604692152567,0.0037346223007954558,0.006710572827308026,0.04339099017577053,225.32786560058594,225.48549991843097,219.30853881835938,221.66382721431611,219.2779052734375,215.8787268812579,2.585375060501633,1.8503034735724726,0.7350715869291604,62.325174194571005,0.03055091000025234,6.72216796875,0.01516145212496325,0.015065006945497412,3.7092862810407286,219.30853881835938,232.48936754869572,206.12771008802304,0.12020351602682706,4154707000.0,0.20255025059402457,79.15323460505905,0.01736616557060953,-0.00890233210614384
2024-08-28,-0.006753523088662949,-0.006776431324842488,0.0003975108568246011,0.02103811061540939,225.34576416015625,225.39781924086805,219.5405700683594,222.0027444211186,219.47818786621093,216.2451477049632,2.5492709194124927,1.9900969627404768,0.559173956672016,58.7658838260928,0.021513604582969137,4.743301391601534,0.014974671977982905,0.014879620525848835,3.6242871965680723,219.5405700683594,232.97668839504783,206.10445174167094,0.12240214482912909,4116654800.0,0.18650711183611507,78.924053852675,0.018455595537068735,0.006313712045118837
2024-08-29,0.014570148505651526,0.014465023783508509,0.023426633738934166,0.05356277632720241,226.39187316894532,226.4332070085605,220.12142333984374,222.6219099566259,219.7913803100586,216.72588632609975,2.753706725545044,2.1428189153013903,0.6108878102436535,63.56727295142446,0.0225614105838996,5.0416259765625,0.014635930903617676,0.014898680720689337,3.7400011335100345,220.12142333984374,234.06919915399348,206.173647525694,0.12672801767791475,4168561100.0,0.19991148501784614,79.40820522893138,0.017581241151359634,0.001349113653512137
2024-08-30,-0.003437875474024077,-0.003443798546999365,0.009522161554890163,0.04277750084512233,226.8214569091797,226.86160944125388,220.5885040283203,223.10729132329396,220.18043914794922,217.15696585474842,2.8198295436069998,2.2782210409625123,0.5416085026444875,61.71463189587908,0.013050125357176867,2.9334716796875284,0.014659983977613568,0.01453832830625227,3.6692875453403957,220.5885040283203,234.9109149831345,206.2660930735061,0.1298563677912735,4115570300.0,0.2635229517295552,70.6723590087897,0.012751083707185019,0.005196517211381004
2024-09-03,-0.027205152269328625,-0.02758206411375087,-0.019411765301859618,0.06574210228466049,225.94440002441405,225.08217301780206,221.27175598144532,222.9564350230658,220.48910034179687,217.3281946514602,2.3453032216463896,2.291637477099288,0.053665744547101824,49.46991049843045,-0.01381189705073893,-3.102508544921875,0.010983773488841934,0.015025487690664323,3.917144775390619,221.27175598144532,234.28068011109548,208.26283185179517,0.11758323218387631,4065379700.0,0.18088267553207152,62.43550620914255,0.035148366839721064,0.025946037026724496
2024-09-04,-0.008618828081566998,-0.008656184983675588,-0.031487079204389534,0.0669576555112954,224.5164367675781,223.25945832208942,221.96085739135742,222.63811063331326,220.74666381835937,217.41783521142898,1.7944896998449167,2.192207921648414,-0.39771822180349714,46.4135237442157,-0.024987802715201624,-5.6283111572265625,0.01091562181892806,0.015090817955953316,4.057145254952565,221.96085739135742,232.80634939751755,211.1153653851973,0.09772436576091928,4021539500.0,0.18436796607419298,55.208944355546556,0.019470241942136816,0.0036676365687492553
2024-09-05,0.0069278536750589925,0.006903966358550989,-0.018146392398086908,0.06108764094303698,223.69904174804688,222.5514664774216,222.59740447998047,222.49500321948207,221.01618103027343,217.56362531247436,1.4638601577167947,2.04653836886209,-0.5826782111452955,49.11164483137276,-0.017756094929252786,-3.9974822998047443,0.010739713129302652,0.015105522041458408,4.128572736467634,222.59740447998047,231.39358781141004,213.8012211485509,0.07903221829543541,4058154900.0,0.16955098142671687,54.43375563481583,0.017807317960825044,-0.003372605376077886
2024-09-06,-0.007015018628813041,-0.007039739551656116,-0.03903550908743558,0.036405297534197745,221.915087890625,221.56238207055972,222.98306579589843,222.21778512780148,221.17163757324218,217.6428640553905,1.0643897543233436,1.850108645954341,-0.7857188916309974,46.53868220205054,-0.016523345922705657,-3.689224243164091,0.010464908041961237,0.014908861087841568,4.292143685477122,222.98306579589843,230.36112132009634,215.6050102717005,0.06617592683877818,4009731900.0,0.09570023326448977,46.43873282317844,0.02477131165325885,0.014174393262417718
2024-09-09,0.00040741672156907605,0.0004073337499118311,-0.03532757240570994,0.02277878888329843,220.30614013671874,220.9328132260763,223.22768859863282,221.975488976307,221.31199798583984,217.72250372134027,0.7464211614377803,1.629371149051029,-0.8829499876132487,46.71206868770023,-0.026141805702609044,-5.896820068359403,0.010087487815438063,0.014901490484982719,4.402857099260607,223.22768859863282,229.73363026167675,216.7217469355889,0.0582897372981514,4076911900.0,0.1206852294337852,44.52281775221841,0.020641878968815176,-0.00040738914670541385
