date,ret_1d,logret_1d,ret_5d,ret_20d,sma_5,ema_5,sma_20,ema_20,sma_50,ema_50,macd_12_26,macd_signal_9,macd_hist,rsi_14,roc_10,mom_10,vol_20,vol_60,atr_14,bb_mid_20,bb_upper_20_2,bb_lower_20_2,bb_width_20_2,obv,cmf_20,mfi_14,hl_range,oc_gap
2019-10-01,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.029006527752297284,0.027266206903877592
2019-10-02,-0.02610609543937692,-0.026452908828467472,,,,,,,,,,,,,,,,,,,,,,-14503700.0,,,0.02352932488097179,0.01667900359996069
2019-10-03,0.012360848163142979,0.012285076640706357,,,,,,,,,,,,,,,,,,,,,,-3715300.0,,,0.024860287701558032,-0.014416053376579287
2019-10-04,0.014562660589993559,0.014457643373882844,,,,,,,,,,,,,,,,,,,,,,6819500.0,,,0.018123821630798814,-0.012469198131511866
2019-10-07,-0.01377424302420227,-0.013869988137303956,,,51.01355972290039,51.09504516036423,,,,,,,,,,,,,,,,,,-4173500.0,,,0.014848606087566206,0.009997064668263209
2019-10-08,-0.019405823666879818,-0.019596588663814005,-0.03263245284448213,,50.67702789306641,50.6904704246992,,,,,,,,,,,,,,,,,,-13922200.0,,,0.019190387374232228,0.012593763204171986
2019-10-09,0.011094448806520107,0.011033356848458676,0.0043187993108941836,,50.720404052734374,50.605222521495435,,,,,,,,,,,,,,,,,,-5341300.0,,,0.007413997359125453,-0.0020759102102653818
2019-10-10,0.012010594228449412,0.011939039415665502,0.003971327743040209,,50.76078338623047,50.75030759855881,,,,,,,,,,,,,,,,,,1758800.0,,,0.01435902354481456,-0.012014647543211996
2019-10-11,0.010696149575988967,0.01063935043058089,0.00014518043124578384,,50.762281036376955,51.02900984475861,,,,,,,,,,,,,,,,,,11860700.0,,,0.00869815083969236,0.0
2019-10-14,0.0028994158056872,0.0028952206068077486,0.017054168460523433,,50.935784912109376,51.26466816392111,,,,,,,,,,,,,,,,,,18095300.0,,,0.011275027540481944,-0.008383952421163752
2019-10-15,0.0034690337419716055,0.0034630305239911523,0.04077954807435158,,51.34261245727539,51.48159833568048,,,,,,,,,0.006816358550313817,0.35147857666015625,,,,,,,,24741000.0,,,0.01426098948260131,-0.005185834339485865
2019-10-16,-0.01714177469185474,-0.017290395779705727,0.011714326752393367,,51.46077423095703,51.32957741828569,,,,,,,,,0.016083717889593396,0.8076896667480469,,,,,,,,14975200.0,,,0.019346323169865114,0.014363120025253149
2019-10-17,-0.0013194490027614858,-0.0013203202420517966,-0.0016118140905556633,,51.44432067871094,51.20578827600882,,,,,,,,,0.0023531126104701094,0.11962890625,,,,,,,,5218000.0,,,0.011740467119593392,0.004989785299833864
2019-10-18,-0.007777883994844026,-0.007808289497492264,-0.019860876255234694,,51.239410400390625,50.99114649919143,,,,,,,,,-0.019718579234568545,-1.0170631408691406,,,1.208571297781808,,,,,-8254700.0,,33.69313289804556,0.007986997643136626,0.0038456165342891685
2019-10-21,0.01671365829342797,0.016575522155264706,-0.006360140973367456,,51.17360076904297,51.129743214630224,,,,,,,,22.61203545597563,0.010585560571563457,0.5384712219238281,,,1.1485710144042969,,,,,1944600.0,,38.59801641705548,0.013820148061757475,-0.01338373868978852
2019-10-22,0.005091340024725444,0.0050784229779351885,-0.004753725496766004,,51.12424240112305,51.30938442295336,,,,,,,,24.409087763799704,0.03583196780015796,1.7873458862304688,,,1.0892857142857142,,,,,11480600.0,,47.1906631217173,0.01606601055416197,-0.0044868660446539905
2019-10-23,0.00955278885043076,0.009507449479283706,0.022277299152409613,,51.35158462524414,51.593671850002764,,,,,,,,27.813420857222297,0.03425258946623533,1.7275199890136719,,,1.038571493966239,,,,,20122400.0,,54.53476681366601,0.01405022733954973,-0.011326178000392026
2019-10-24,-0.00946239657394099,-0.009507449479283834,0.013941950634915656,,51.493675994873044,51.61867017986838,,,,,,,,26.526852499487532,0.012307664711876942,0.6281890869140625,,,1.022857666015625,,,,,11118800.0,,47.00595745837299,0.014908184444735972,0.012592311372071976
2019-10-25,0.0023160468528082845,0.002313368950264214,0.024256838569936656,,51.73897018432617,51.67522475085301,,,,,,,,27.403641596016357,0.003914200245521249,0.2019195556640625,,,0.9921433585030692,,,,,18726000.0,,48.22616812103108,0.00837547770476083,-0.0050541295901963
2019-10-28,-0.008808779551504164,-0.008847806203914229,-0.001454954801195063,,51.72401123046875,51.560863792642245,51.21173915863037,51.39353734512118,,,,,,26.12378766100464,-0.007805842056917034,-0.4038429260253906,,,0.9714290073939732,51.21173915863037,52.4295641160152,49.993914201245545,0.04756038273227031,7516400.0,-0.27463266333144687,47.57264884411855,0.015879900168749225,0.011946382606580886
2019-10-29,-0.0029137036742258315,-0.0029179567722971713,-0.00940786057589904,-0.007396730740151014,51.626792907714844,51.434767603704856,51.19266891479492,51.3734457147125,,,,,,25.699991633744148,-0.014116863685975312,-0.7328834533691406,0.012494920821813693,,0.9564290727887835,51.19266891479492,52.399161621676384,49.98617620791346,0.04713537045273217,-6378000.0,-0.25445422093422404,39.310958840949745,0.011542970300208415,0.0005844668921744978
2019-10-30,-0.010520223846918975,-0.010575952599035422,-0.029103877279688106,0.00848855925344183,51.323168182373045,51.171219428267435,51.21398277282715,51.30398641592013,,,,,,24.17923301423407,-0.007474933907932968,-0.3814125061035156,0.011186495115826527,,0.9700006757463727,51.21398277282715,52.361589357091916,50.06637618856239,0.04481614286298606,-19218600.0,-0.20779597992548196,32.657478987728155,0.016243444827040772,0.009598368490285704
2019-10-31,-0.0022150408709576963,-0.0022174977026465765,-0.02200023020191544,-0.006031576880338396,51.09582366943359,50.958127710479076,51.19865093231201,51.23045859296605,,,,,,23.862429254234584,-0.008365005690431637,-0.4262657165527344,0.010841810835785778,,0.9228581019810268,51.19865093231201,52.37520280086132,50.02209906376271,0.04596026837132027,-35387700.0,-0.21576132742328347,24.341711498586562,0.008583718124526126,-0.0016279504343402922
2019-11-01,0.030042850092015794,0.0296004034072872,0.005053918307754923,0.009134385900088304,51.148170471191406,51.32210777418983,51.22220802307129,51.30851662236084,,,,,,36.07010112406579,0.029433348958228356,1.4882049560546875,0.012350599347635004,,1.0128577096121651,51.22220802307129,52.44862821845908,49.9957878276835,0.04788626819192916,-21279000.0,-0.1874872966857913,32.383650691952155,0.018678205176127755,-0.01738504469827772
2019-11-04,0.029741627703182116,0.02930792388408638,0.04414348756983011,0.05366106873388943,51.601366424560545,52.080779063815356,51.35869083404541,51.526574243380416,,,,,,45.641302442538915,0.04262430598945377,2.1911849975585938,0.013440529201380806,,1.1042867388044084,51.35869083404541,52.96733762747278,49.75004404061804,0.06264360587482128,-5420800.0,-0.07119563737423178,36.426468347082455,0.02692898499350112,-0.022324522324522325
2019-11-05,0.019812851226005623,0.01961913127162333,0.06794261547021163,0.09580203989128555,52.296862030029295,52.94053712693485,51.59762744903564,51.825000815741696,,,0.40368816698375554,,,51.05468545784409,0.05789556024080689,2.9913864135742188,0.01287861393186304,,1.1135728018624442,51.59762744903564,53.642716269238505,49.55253862883278,0.07927065337346577,9509600.0,0.03744216096695743,44.503141960279265,0.01737589733333389,-0.014365788411169375
2019-11-06,-0.02189093926534702,-0.022134101120936025,0.055670235724428085,0.06005319805121512,52.86073608398438,53.11485586701256,51.74906578063965,51.98104772349658,,,0.4806941446575621,,,45.550246877385426,0.024946138736084977,1.3012466430664062,0.014082337445661876,,1.1914302280970983,51.74906578063965,53.87839927701238,49.61973228426692,0.08229456761205364,-4486900.0,-0.003246433696275887,43.23726397127423,0.02335999228202785,0.017345160584939474
2019-11-07,0.021261730355200292,0.021038853398030823,0.08050898317959132,0.06974350810596897,53.674391174316405,53.60997715352921,51.927052879333495,52.230492676169526,,,0.6262274948134348,,,50.959513300329114,0.056737536814402745,2.9315528869628906,0.014529127549624158,,1.2628587995256697,51.927052879333495,54.37783939511265,49.47626636355434,0.09439343771248564,8586900.0,0.027933708372701458,51.06073714881412,0.01410763935296132,-0.013422864378294232
