ticker,earnings_date,date,offset,ret,ret_pct
HD,2025-05-20,2025-05-23,3,-0.009340991302143609,-0.9340991302143609
HD,2025-05-20,2025-05-27,4,0.021201457030322057,2.1201457030322057
HD,2025-05-20,2025-05-28,5,-0.00631743415808117,-0.631743415808117
HD,2025-05-20,2025-05-29,6,0.0006249000371056912,0.06249000371056912
HD,2025-05-20,2025-05-30,7,0.0,0.0
HD,2025-05-20,2025-06-02,8,-0.000896087142406965,-0.0896087142406965
HD,2025-05-20,2025-06-03,9,0.013914562743333692,1.3914562743333692
HD,2025-05-20,2025-06-04,10,-0.0018225660283422984,-0.18225660283422984
HD,2025-08-19,2025-08-05,-10,,
HD,2025-08-19,2025-08-06,-9,0.0036065066351982367,0.36065066351982367
HD,2025-08-19,2025-08-07,-8,-0.0016287113176072232,-0.16287113176072232
HD,2025-08-19,2025-08-08,-7,0.004350502228683606,0.4350502228683606
HD,2025-08-19,2025-08-11,-6,-0.0008250927592217128,-0.08250927592217128
HD,2025-08-19,2025-08-12,-5,0.021856311480715096,2.1856311480715096
HD,2025-08-19,2025-08-13,-4,0.02823227347188295,2.823227347188295
HD,2025-08-19,2025-08-14,-3,-0.016847587082545523,-1.6847587082545523
HD,2025-08-19,2025-08-15,-2,-0.00234809580934614,-0.23480958093461402
HD,2025-08-19,2025-08-18,-1,-0.011718148175418719,-1.171814817541872
HD,2025-08-19,2025-08-19,0,0.03166970093652943,3.1669700936529432
HD,2025-08-19,2025-08-20,1,-0.013408739826358818,-1.3408739826358818
HD,2025-08-19,2025-08-21,2,-0.010056179403796883,-1.0056179403796883
HD,2025-08-19,2025-08-22,3,0.037943090684343206,3.7943090684343206
HD,2025-08-19,2025-08-25,4,-0.009423683681987871,-0.9423683681987871
HD,2025-08-19,2025-08-26,5,-0.0033258974604970515,-0.33258974604970515
HD,2025-08-19,2025-08-27,6,0.0017174990031154636,0.17174990031154636
HD,2025-08-19,2025-08-28,7,-0.0019350401849600463,-0.19350401849600463
HD,2025-08-19,2025-08-29,8,-0.0016689802935995202,-0.16689802935995202
HD,2025-08-19,2025-09-02,9,-0.0011308655677861879,-0.11308655677861879
HD,2025-08-19,2025-09-03,10,0.0034456249921126503,0.344562499211265
HD,2025-11-18,2025-11-04,-10,,
HD,2025-11-18,2025-11-05,-9,-0.0241202402354439,-2.41202402354439
HD,2025-11-18,2025-11-06,-8,-0.012759475840972367,-1.2759475840972367
HD,2025-11-18,2025-11-07,-7,0.0055273944198757086,0.5527394419875709
HD,2025-11-18,2025-11-10,-6,-0.0018323367586501327,-0.18323367586501327
HD,2025-11-18,2025-11-11,-5,0.010285361485548261,1.0285361485548261
HD,2025-11-18,2025-11-12,-4,-0.008310126539164187,-0.8310126539164187
HD,2025-11-18,2025-11-13,-3,-0.008245111866734156,-0.8245111866734156
HD,2025-11-18,2025-11-14,-2,-0.01551344475179528,-1.551344475179528
HD,2025-11-18,2025-11-17,-1,-0.011949387955490276,-1.1949387955490276
HD,2025-11-18,2025-11-18,0,-0.06019044252859018,-6.019044252859018
HD,2025-11-18,2025-11-19,1,-0.005884477690988765,-0.5884477690988765
HD,2025-11-18,2025-11-20,2,-0.0063378412241393844,-0.6337841224139384
HD,2025-11-18,2025-11-21,3,0.03291420538695555,3.2914205386955553
HD,2025-11-18,2025-11-24,4,-0.0196319143545457,-1.9631914354545699
HD,2025-11-18,2025-11-25,5,0.04305076993638912,4.305076993638912
HD,2025-11-18,2025-11-26,6,0.012533053553405615,1.2533053553405615
HD,2025-11-18,2025-11-28,7,0.004079169888193235,0.4079169888193235
HD,2025-11-18,2025-12-01,8,0.0011486698776297377,0.11486698776297377
HD,2025-11-18,2025-12-02,9,-0.009235203281488413,-0.9235203281488413
HD,2025-11-18,2025-12-03,10,0.010959539939295437,1.0959539939295437
